% Version 1.00
%
%freq[Hz] re:Trc1_S11 im:Trc1_S11 
3.872680664088645E+009,-4.236049987916132E-001,-3.370699089728486E-001,
3.873779296901099E+009,-4.508460614241209E-001,-2.900444852715235E-001,
3.874877929713553E+009,-4.765702226314440E-001,-2.418015445390689E-001,
3.875976562526007E+009,-4.976004001596310E-001,-1.907230061942615E-001,
3.877075195338461E+009,-5.140478455152792E-001,-1.389995814078466E-001,
3.878173828150916E+009,-5.277633169944898E-001,-8.543159236851221E-002,
3.879272460963370E+009,-5.362219486633408E-001,-3.129668028635230E-002,
3.880371093775824E+009,-5.409230931190969E-001,2.240747786501321E-002,
3.881469726588278E+009,-5.406929425741013E-001,7.647679903214485E-002,
3.882568359400733E+009,-5.377288993915177E-001,1.297182281944194E-001,
3.883666992213187E+009,-5.303916835000709E-001,1.831791577128667E-001,
3.884765625025641E+009,-5.179786576516807E-001,2.332674270093940E-001,
3.885864257838095E+009,-5.029202306381272E-001,2.845215889076251E-001,
3.886962890650549E+009,-4.856515725774833E-001,3.316533687785553E-001,
3.888061523463004E+009,-4.644325049218416E-001,3.768981934629919E-001,
3.889160156275458E+009,-4.411593743180544E-001,4.211473702003496E-001,
3.890258789087912E+009,-4.140243468164304E-001,4.619038055129962E-001,
3.891357421900366E+009,-3.858583802256268E-001,4.996086809330000E-001,
3.892456054712821E+009,-3.551181347872804E-001,5.356536870840665E-001,
3.893554687525275E+009,-3.232809649379414E-001,5.685160041585174E-001,
3.894653320337729E+009,-2.906430803539665E-001,5.985938702162809E-001,
3.895751953150183E+009,-2.556851311111360E-001,6.257471728583813E-001,
3.896850585962637E+009,-2.194622996253486E-001,6.521417105055649E-001,
3.897949218775092E+009,-1.831342724431865E-001,6.740659175476548E-001,
3.899047851587546E+009,-1.484144495810313E-001,6.928052945613326E-001,
3.900146484400000E+009,-1.116992938605528E-001,7.104494424179628E-001,
3.901245117212454E+009,-7.501266605599617E-002,7.248690259813282E-001,
3.902343750024909E+009,-3.791274988081251E-002,7.387504898395461E-001,
3.903442382837363E+009,-2.587089059031573E-003,7.479175172705883E-001,
3.904541015649817E+009,3.386300767548205E-002,7.567903514381538E-001,
3.905639648462271E+009,6.882357906675808E-002,7.624974937676645E-001,
3.906738281274725E+009,1.046069639231794E-001,7.677898610607542E-001,
3.907836914087180E+009,1.402189399796894E-001,7.700888084186042E-001,
3.908935546899634E+009,1.739217725666354E-001,7.714801605654241E-001,
3.910034179712088E+009,2.058389628814487E-001,7.704908533441179E-001,
3.911132812524542E+009,2.376662637079892E-001,7.680692123225404E-001,
3.912231445336997E+009,2.685297366528961E-001,7.645004781443644E-001,
3.913330078149451E+009,3.003582501624285E-001,7.610662962542368E-001,
3.914428710961905E+009,3.295778773327172E-001,7.557344811322705E-001,
3.915527343774359E+009,3.597495038725014E-001,7.476370202549993E-001,
3.916625976586813E+009,3.871735909146836E-001,7.402350400988295E-001,
3.917724609399267E+009,4.140307314472987E-001,7.312534884175636E-001,
3.918823242211721E+009,4.411107195566854E-001,7.200532531169397E-001,
3.919921875024176E+009,4.654188530615103E-001,7.098260239896107E-001,
3.921020507836630E+009,4.907975725314678E-001,6.996422466710264E-001,
3.922119140649084E+009,5.145517148392107E-001,6.870482823068831E-001,
3.923217773461538E+009,5.375049965102937E-001,6.743461341169210E-001,
3.924316406273993E+009,5.602217716802325E-001,6.611673838323837E-001,
3.925415039086447E+009,5.809779485750050E-001,6.469674766565083E-001,
3.926513671898901E+009,5.998689944385623E-001,6.330123926592051E-001,
3.927612304711355E+009,6.215839314704673E-001,6.179398671334236E-001,
3.928710937523809E+009,6.400657073151838E-001,6.004441628402342E-001,
3.929809570336264E+009,6.590649725730311E-001,5.865418453773963E-001,
3.930908203148718E+009,6.760880366033178E-001,5.689524078920130E-001,
3.932006835961172E+009,6.923190654869705E-001,5.519932317213752E-001,
3.933105468773626E+009,7.087742571035384E-001,5.332113455418023E-001,
3.934204101586081E+009,7.240403113494482E-001,5.176940430898669E-001,
3.935302734398535E+009,7.393705678996096E-001,5.008310522984947E-001,
3.936401367210989E+009,7.526522803750863E-001,4.820472444223313E-001,
3.937500000023443E+009,7.666865926807942E-001,4.634484493507097E-001,
3.938598632835897E+009,7.774604026727578E-001,4.444125940959634E-001,
3.939697265648352E+009,7.920911170366023E-001,4.254214891965202E-001,
3.940795898460806E+009,8.010808214125925E-001,4.074665645632034E-001,
3.941894531273260E+009,8.133944584070157E-001,3.889200907371232E-001,
3.942993164085714E+009,8.212597049531305E-001,3.669837760090589E-001,
3.944091796898169E+009,8.317408483278013E-001,3.478079110607693E-001,
3.945190429710623E+009,8.402303631653577E-001,3.263105822227660E-001,
3.946289062523077E+009,8.471204573883865E-001,3.072207182395728E-001,
3.947387695335531E+009,8.566028497929531E-001,2.848236384144838E-001,
3.948486328147986E+009,8.619395028681792E-001,2.646511608436769E-001,
3.949584960960440E+009,8.670769636799824E-001,2.432534150229178E-001,
3.950683593772894E+009,8.725710064370271E-001,2.215428321338042E-001,
3.951782226585348E+009,8.768892216035948E-001,2.008495145763877E-001,
3.952880859397802E+009,8.806461012093153E-001,1.778534311776436E-001,
3.953979492210257E+009,8.844486805935682E-001,1.576798285330112E-001,
3.955078125022711E+009,8.866697122640651E-001,1.348970781351079E-001,
3.956176757835165E+009,8.900732106408245E-001,1.104139530320930E-001,
3.957275390647619E+009,8.915211092047743E-001,8.852978424238646E-002,
3.958374023460074E+009,8.925036001657604E-001,6.685687807140386E-002,
3.959472656272528E+009,8.912002581476748E-001,4.261702801574682E-002,
3.960571289084982E+009,8.911123145840013E-001,2.000435593720547E-002,
3.961669921897436E+009,8.890184167232716E-001,-3.820299118569611E-003,
3.962768554709890E+009,8.870386043022895E-001,-2.520390503551425E-002,
3.963867187522344E+009,8.820394127593105E-001,-5.169714518356957E-002,
3.964965820334798E+009,8.775035744887788E-001,-7.304764503681628E-002,
3.966064453147253E+009,8.750293752397667E-001,-9.687349587417300E-002,
3.967163085959707E+009,8.666309395731591E-001,-1.216392796575010E-001,
3.968261718772161E+009,8.610404451524902E-001,-1.468701220723116E-001,
3.969360351584615E+009,8.508718222767142E-001,-1.709209963890129E-001,
3.970458984397070E+009,8.430241516196163E-001,-1.933934083760870E-001,
3.971557617209524E+009,8.335671265714182E-001,-2.191883386260608E-001,
3.972656250021978E+009,8.221333654459458E-001,-2.443150569477264E-001,
3.973754882834432E+009,8.100184189306325E-001,-2.678455502453881E-001,
3.974853515646886E+009,7.970417066673975E-001,-2.910517749144922E-001,
3.975952148459341E+009,7.817641904937928E-001,-3.146525320477267E-001,
3.977050781271795E+009,7.674569873253082E-001,-3.401403353100032E-001,
3.978149414084249E+009,7.486173663221130E-001,-3.638149469517720E-001,
3.979248046896703E+009,7.306857059577321E-001,-3.891699636823313E-001,
3.980346679709158E+009,7.112379937728742E-001,-4.109179140101220E-001,
3.981445312521612E+009,6.887583046790246E-001,-4.330646484754451E-001,
3.982543945334066E+009,6.667826685718947E-001,-4.560731528204419E-001,
3.983642578146520E+009,6.432242442204122E-001,-4.781093202660701E-001,
3.984741210958974E+009,6.156640969046285E-001,-4.985357992166222E-001,
3.985839843771429E+009,5.884941727881774E-001,-5.196014211574477E-001,
3.986938476583883E+009,5.591364464329155E-001,-5.375792812863173E-001,
3.988037109396337E+009,5.283910365904843E-001,-5.564664944353148E-001,
3.989135742208791E+009,4.949204299955491E-001,-5.729513530781438E-001,
3.990234375021246E+009,4.624595328944250E-001,-5.891574559141826E-001,
3.991333007833700E+009,4.255777965168140E-001,-6.023612912390464E-001,
3.992431640646154E+009,3.883120272079960E-001,-6.157891350325200E-001,
3.993530273458608E+009,3.483026994468454E-001,-6.261144360396019E-001,
3.994628906271062E+009,3.076442338758701E-001,-6.343388091617757E-001,
3.995727539083517E+009,2.657070114145878E-001,-6.406056393048998E-001,
3.996826171895971E+009,2.226156101225675E-001,-6.442025046545244E-001,
3.997924804708425E+009,1.785267308455797E-001,-6.448558050687741E-001,
3.999023437520879E+009,1.332632982218908E-001,-6.436309876340163E-001,
4.000122070333334E+009,8.675827086439820E-002,-6.377651782522245E-001,
4.001220703145788E+009,3.853494131166836E-002,-6.310615565340855E-001,
4.002319335958242E+009,-8.702344923235374E-003,-6.185234416929083E-001,
4.003417968770696E+009,-5.568760144595097E-002,-6.027744552129634E-001,
4.004516601583150E+009,-1.034904215038951E-001,-5.833056630086408E-001,
4.005615234395605E+009,-1.495822820992385E-001,-5.614884338755188E-001,
4.006713867208059E+009,-1.949213278951307E-001,-5.328781338032015E-001,
4.007812500020513E+009,-2.393571427509444E-001,-5.033167579012047E-001,
4.008911132832967E+009,-2.811884876122964E-001,-4.694704477212660E-001,
4.010009765645421E+009,-3.204159423761190E-001,-4.315777366331052E-001,
4.011108398457875E+009,-3.572185508582087E-001,-3.904442834589579E-001,
4.012207031270330E+009,-3.910683888062878E-001,-3.451897025672010E-001,
4.013305664082784E+009,-4.212641090890902E-001,-2.975869738473273E-001,
4.014404296895238E+009,-4.480719665279184E-001,-2.471035541169544E-001,
4.015502929707692E+009,-4.700178218473762E-001,-1.952412514841494E-001,
4.016601562520146E+009,-4.895729878793487E-001,-1.412620256133031E-001,
4.017700195332601E+009,-5.036507023187565E-001,-8.702411113592073E-002,
4.018798828145055E+009,-5.116348993462567E-001,-2.904014768925386E-002,
4.019897460957509E+009,-5.172795344907397E-001,2.684399428889537E-002,
4.020996093769963E+009,-5.163496977546320E-001,8.220711632443958E-002,
4.022094726582418E+009,-5.135888355839637E-001,1.389201771282297E-001,
4.023193359394872E+009,-5.043603129686737E-001,1.922272853623232E-001,
4.024291992207326E+009,-4.923286822758399E-001,2.465789667454277E-001,
4.025390625019780E+009,-4.752424486175881E-001,2.967490402116072E-001,
4.026489257832234E+009,-4.558973632828992E-001,3.472033543303012E-001,
4.027587890644689E+009,-4.315675371676171E-001,3.917987157081142E-001,
4.028686523457143E+009,-4.068485753015158E-001,4.369659218046861E-001,
4.029785156269597E+009,-3.783568800830291E-001,4.784922359029360E-001,
4.030883789082051E+009,-3.473406587499233E-001,5.159879031356283E-001,
4.031982421894506E+009,-3.140687876118341E-001,5.516668758249923E-001,
4.033081054706960E+009,-2.787008311442921E-001,5.845634555292986E-001,
4.034179687519414E+009,-2.448268721023455E-001,6.139015064722430E-001,
4.035278320331868E+009,-2.072057889500014E-001,6.398280463433750E-001,
4.036376953144322E+009,-1.712277985076938E-001,6.625258445299410E-001,
4.037475585956777E+009,-1.339957998573205E-001,6.835884489954689E-001,
4.038574218769231E+009,-9.398763857204474E-002,7.013840681575894E-001,
4.039672851581685E+009,-5.723066623612927E-002,7.180713333030285E-001,
4.040771484394139E+009,-1.917428162220852E-002,7.297667261212559E-001,
4.041870117206594E+009,1.798503576586862E-002,7.406325806669830E-001,
4.042968750019048E+009,5.472922692768491E-002,7.489475125989343E-001,
4.044067382831502E+009,9.026287793701211E-002,7.541298542800986E-001,
4.045166015643956E+009,1.265729396006310E-001,7.580709525632748E-001,
4.046264648456410E+009,1.603574420799880E-001,7.604150950158474E-001,
4.047363281268865E+009,1.957676496779405E-001,7.615209016271347E-001,
4.048461914081319E+009,2.305514400733759E-001,7.598067721825628E-001,
4.049560546893773E+009,2.627415726770430E-001,7.580578940888468E-001,
4.050659179706227E+009,2.933884109585023E-001,7.535267108397170E-001,
4.051757812518682E+009,3.253490719141713E-001,7.496028089419951E-001,
4.052856445331136E+009,3.543248436056126E-001,7.415202493263957E-001,
4.053955078143590E+009,3.832484372324314E-001,7.337679577149676E-001,
4.055053710956044E+009,4.105709164480509E-001,7.260534461737352E-001,
4.056152343768498E+009,4.369183937969782E-001,7.177109388280938E-001,
4.057250976580952E+009,4.630478229173086E-001,7.063763735789351E-001,
4.058349609393406E+009,4.896610883813855E-001,6.954432563247378E-001,
4.059448242205861E+009,5.124041677339442E-001,6.828561398614879E-001,
4.060546875018315E+009,5.356833112024831E-001,6.707481080021309E-001,
4.061645507830769E+009,5.597894321557556E-001,6.583265034676464E-001,
4.062744140643223E+009,5.793137828891324E-001,6.452475972025201E-001,
4.063842773455678E+009,5.995564071911594E-001,6.308345356822334E-001,
4.064941406268132E+009,6.212568104925555E-001,6.166104670776548E-001,
4.066040039080586E+009,6.393697854848295E-001,6.016866691396837E-001,
4.067138671893040E+009,6.589204463372311E-001,5.876555911783503E-001,
4.068237304705494E+009,6.747251386956672E-001,5.701966408422249E-001,
4.069335937517949E+009,6.915241340401301E-001,5.545747469928234E-001,
4.070434570330403E+009,7.050569710262348E-001,5.386804905596523E-001,
4.071533203142857E+009,7.217358882629067E-001,5.228441887404225E-001,
4.072631835955311E+009,7.369234935573439E-001,5.041761627063559E-001,
4.073730468767766E+009,7.517467270504257E-001,4.880697892656038E-001,
4.074829101580220E+009,7.656122657908165E-001,4.689480540041708E-001,
4.075927734392674E+009,7.772574905484913E-001,4.536088081167842E-001,
4.077026367205128E+009,7.883483222129613E-001,4.350351747854660E-001,
4.078125000017582E+009,7.998955720914880E-001,4.196584568072312E-001,
4.079223632830037E+009,8.111810483372681E-001,3.994645581098305E-001,
4.080322265642491E+009,8.201079863462576E-001,3.809903463767597E-001,
4.081420898454945E+009,8.299378467796105E-001,3.610678163319057E-001,
4.082519531267399E+009,8.379872862037289E-001,3.414317306942820E-001,
4.083618164079854E+009,8.469266065554700E-001,3.233588772134741E-001,
4.084716796892308E+009,8.546600907273874E-001,3.062029868806996E-001,
4.085815429704762E+009,8.610864826524847E-001,2.863591656489325E-001,
4.086914062517216E+009,8.674023001605047E-001,2.667891110460831E-001,
4.088012695329670E+009,8.750948667348607E-001,2.446265590149443E-001,
4.089111328142125E+009,8.813493125495301E-001,2.257332607089943E-001,
4.090209960954579E+009,8.833128922612691E-001,2.057872087155414E-001,
4.091308593767033E+009,8.889405045255318E-001,1.879019731837477E-001,
4.092407226579487E+009,8.931376497439612E-001,1.664145431717560E-001,
4.093505859391942E+009,8.950160510203169E-001,1.455986936869732E-001,
4.094604492204396E+009,8.964687737546393E-001,1.257731720318581E-001,
4.095703125016850E+009,8.986370754355733E-001,1.049372504005535E-001,
4.096801757829304E+009,9.011335912749688E-001,8.389999990142444E-002,
4.097900390641758E+009,9.015660640649855E-001,6.257558788040497E-002,
4.098999023454213E+009,9.009486538680592E-001,4.181759770943112E-002,
4.100097656266667E+009,9.014273094634258E-001,2.043906735247560E-002,
4.101196289079121E+009,8.991045441793961E-001,-1.665650407802304E-003,
4.102294921891575E+009,8.955723031899897E-001,-2.445337961834545E-002,
4.103393554704029E+009,8.956448785302605E-001,-4.582161275408755E-002,
4.104492187516483E+009,8.915353403635418E-001,-6.706902112258352E-002,
4.105590820328938E+009,8.853589412699473E-001,-8.970488505560152E-002,
4.106689453141392E+009,8.811818413765372E-001,-1.110376981873403E-001,
4.107788085953846E+009,8.752991498967452E-001,-1.335314292787422E-001,
4.108886718766300E+009,8.672904517547344E-001,-1.575286633479498E-001,
4.109985351578754E+009,8.600033199257852E-001,-1.793444848583738E-001,
4.111083984391209E+009,8.518511114448688E-001,-2.019528105869700E-001,
4.112182617203663E+009,8.407712336584630E-001,-2.273413279076681E-001,
4.113281250016117E+009,8.310548840150311E-001,-2.488288160101713E-001,
4.114379882828571E+009,8.173976056407830E-001,-2.715173215075187E-001,
4.115478515641026E+009,8.046903585320760E-001,-2.952927641473120E-001,
4.116577148453480E+009,7.927062204037253E-001,-3.180393523412048E-001,
4.117675781265934E+009,7.759267059959178E-001,-3.393557426363336E-001,
4.118774414078388E+009,7.596148778764873E-001,-3.613268637512492E-001,
4.119873046890842E+009,7.424679641153884E-001,-3.839075675318028E-001,
4.120971679703297E+009,7.235278061535478E-001,-4.060473575804250E-001,
4.122070312515751E+009,7.025616101164641E-001,-4.278396910186146E-001,
4.123168945328205E+009,6.790680957153559E-001,-4.493979119195071E-001,
4.124267578140659E+009,6.565590699063243E-001,-4.700305275300644E-001,
4.125366210953114E+009,6.324902401208767E-001,-4.909630925387138E-001,
4.126464843765568E+009,6.032509343522077E-001,-5.101985568758217E-001,
4.127563476578022E+009,5.739727515610170E-001,-5.283721030502486E-001,
4.128662109390476E+009,5.438777120019772E-001,-5.454245742579013E-001,
4.129760742202931E+009,5.124180386534829E-001,-5.633728377011553E-001,
4.130859375015385E+009,4.797945246490385E-001,-5.788059677892760E-001,
4.131958007827839E+009,4.435131741159090E-001,-5.930522963772739E-001,
